1.620000000000000075e-04,-4.020100000000000062e-02
1.620399999999999868e-04,-4.020100000000000062e-02
1.620799999999999932e-04,-4.020100000000000062e-02
1.621199999999999996e-04,-4.020100000000000062e-02
1.621600000000000060e-04,-4.020100000000000062e-02
1.622000000000000124e-04,-4.020100000000000062e-02
1.622399999999999916e-04,-4.020100000000000062e-02
1.622799999999999980e-04,-4.020100000000000062e-02
1.623200000000000044e-04,-4.020100000000000062e-02
1.623600000000000108e-04,-4.020100000000000062e-02
1.623999999999999901e-04,-4.020100000000000062e-02
1.624399999999999965e-04,-4.020100000000000062e-02
1.624800000000000029e-04,-4.020100000000000062e-02
1.625200000000000093e-04,-4.020100000000000062e-02
1.625599999999999886e-04,-8.040200000000000125e-02
1.625999999999999950e-04,-4.020100000000000062e-02
1.626400000000000014e-04,-4.020100000000000062e-02
1.626800000000000078e-04,-4.020100000000000062e-02
1.627199999999999870e-04,-4.020100000000000062e-02
1.627599999999999934e-04,-8.040200000000000125e-02
1.627999999999999998e-04,-4.020100000000000062e-02
1.628400000000000062e-04,-4.020100000000000062e-02
1.628800000000000126e-04,-4.020100000000000062e-02
1.629199999999999919e-04,-8.040200000000000125e-02
1.629599999999999983e-04,-4.020100000000000062e-02
1.630000000000000047e-04,-4.020100000000000062e-02
1.630400000000000111e-04,-4.020100000000000062e-02
1.630799999999999904e-04,-4.020100000000000062e-02
1.631199999999999968e-04,-4.020100000000000062e-02
1.631600000000000032e-04,-4.020100000000000062e-02
1.632000000000000096e-04,-4.020100000000000062e-02
1.632399999999999888e-04,-4.020100000000000062e-02
1.632799999999999952e-04,-4.020100000000000062e-02
1.633200000000000016e-04,-4.020100000000000062e-02
1.633600000000000080e-04,-4.020100000000000062e-02
1.633999999999999873e-04,-4.020100000000000062e-02
1.634399999999999937e-04,-4.020100000000000062e-02
1.634800000000000001e-04,-4.020100000000000062e-02
1.635200000000000065e-04,-4.020100000000000062e-02
1.635600000000000129e-04,-4.020100000000000062e-02
1.635999999999999922e-04,-4.020100000000000062e-02
1.636399999999999986e-04,-4.020100000000000062e-02
1.636800000000000050e-04,-4.020100000000000062e-02
1.637200000000000114e-04,-4.020100000000000062e-02
1.637599999999999906e-04,-4.020100000000000062e-02
1.637999999999999970e-04,-4.020100000000000062e-02
1.638400000000000034e-04,-4.020100000000000062e-02
1.638800000000000098e-04,-4.020100000000000062e-02
1.639199999999999891e-04,-4.020100000000000062e-02
1.639599999999999955e-04,-4.020100000000000062e-02
1.640000000000000019e-04,-4.020100000000000062e-02
1.640400000000000083e-04,-4.020100000000000062e-02
1.640799999999999876e-04,-4.020100000000000062e-02
1.641199999999999940e-04,-4.020100000000000062e-02
1.641600000000000004e-04,-4.020100000000000062e-02
1.642000000000000068e-04,-4.020100000000000062e-02
1.642400000000000132e-04,-4.020100000000000062e-02
1.642799999999999924e-04,-4.020100000000000062e-02
1.643199999999999988e-04,-4.020100000000000062e-02
1.643600000000000052e-04,-4.020100000000000062e-02
1.644000000000000116e-04,-4.020100000000000062e-02
1.644399999999999909e-04,-4.020100000000000062e-02
1.644799999999999973e-04,-4.020100000000000062e-02
1.645200000000000037e-04,-4.020100000000000062e-02
1.645600000000000101e-04,-4.020100000000000062e-02
1.645999999999999894e-04,-4.020100000000000062e-02
1.646399999999999958e-04,-4.020100000000000062e-02
1.646800000000000022e-04,-4.020100000000000062e-02
1.647200000000000086e-04,-4.020100000000000062e-02
1.647599999999999878e-04,-4.020100000000000062e-02
1.647999999999999942e-04,-4.020100000000000062e-02
1.648400000000000006e-04,-4.020100000000000062e-02
1.648800000000000070e-04,-4.020100000000000062e-02
1.649200000000000134e-04,-4.020100000000000062e-02
1.649599999999999927e-04,-4.020100000000000062e-02
1.649999999999999991e-04,-4.020100000000000062e-02
1.650400000000000055e-04,-4.020100000000000062e-02
1.650800000000000119e-04,-4.020100000000000062e-02
1.651199999999999912e-04,-4.020100000000000062e-02
1.651599999999999976e-04,-4.020100000000000062e-02
1.652000000000000040e-04,-4.020100000000000062e-02
1.652400000000000104e-04,-4.020100000000000062e-02
1.652799999999999896e-04,-4.020100000000000062e-02
1.653199999999999960e-04,-4.020100000000000062e-02
1.653600000000000024e-04,-4.020100000000000062e-02
1.654000000000000088e-04,-8.040200000000000125e-02
1.654399999999999881e-04,-4.020100000000000062e-02
1.654799999999999945e-04,-4.020100000000000062e-02
1.655200000000000009e-04,-4.020100000000000062e-02
1.655600000000000073e-04,-4.020100000000000062e-02
1.655999999999999866e-04,-4.020100000000000062e-02
1.656399999999999930e-04,-4.020100000000000062e-02
1.656799999999999994e-04,-4.020100000000000062e-02
1.657200000000000058e-04,-8.040200000000000125e-02
1.657600000000000122e-04,-4.020100000000000062e-02
1.657999999999999914e-04,-4.020100000000000062e-02
1.658399999999999978e-04,-4.020100000000000062e-02
1.658800000000000042e-04,-4.020100000000000062e-02
1.659200000000000106e-04,-4.020100000000000062e-02
1.659599999999999899e-04,-4.020100000000000062e-02
1.659999999999999963e-04,-4.020100000000000062e-02
1.660400000000000027e-04,-4.020100000000000062e-02
1.660800000000000091e-04,-4.020100000000000062e-02
1.661199999999999884e-04,-4.020100000000000062e-02
1.661599999999999948e-04,-4.020100000000000062e-02
1.662000000000000012e-04,-4.020100000000000062e-02
1.662400000000000076e-04,-4.020100000000000062e-02
1.662799999999999868e-04,-4.020100000000000062e-02
1.663199999999999932e-04,-4.020100000000000062e-02
1.663599999999999996e-04,-4.020100000000000062e-02
1.664000000000000060e-04,-4.020100000000000062e-02
1.664400000000000124e-04,-4.020100000000000062e-02
1.664799999999999917e-04,-4.020100000000000062e-02
1.665199999999999981e-04,-4.020100000000000062e-02
1.665600000000000045e-04,-4.020100000000000062e-02
1.666000000000000109e-04,-4.020100000000000062e-02
1.666399999999999902e-04,-4.020100000000000062e-02
1.666799999999999966e-04,-4.020100000000000062e-02
1.667200000000000030e-04,-4.020100000000000062e-02
1.667600000000000094e-04,-4.020100000000000062e-02
1.667999999999999886e-04,-4.020100000000000062e-02
1.668399999999999950e-04,-4.020100000000000062e-02
1.668800000000000014e-04,-4.020100000000000062e-02
1.669200000000000078e-04,-4.020100000000000062e-02
1.669599999999999871e-04,-4.020100000000000062e-02
1.669999999999999935e-04,-4.020100000000000062e-02
1.670399999999999999e-04,-4.020100000000000062e-02
1.670800000000000063e-04,-4.020100000000000062e-02
1.671200000000000127e-04,-4.020100000000000062e-02
1.671599999999999920e-04,-4.020100000000000062e-02
1.671999999999999984e-04,-4.020100000000000062e-02
1.672400000000000048e-04,-4.020100000000000062e-02
1.672800000000000111e-04,-8.040200000000000125e-02
1.673199999999999904e-04,-4.020100000000000062e-02
1.673599999999999968e-04,-4.020100000000000062e-02
1.674000000000000032e-04,-8.040200000000000125e-02
1.674400000000000096e-04,-4.020100000000000062e-02
1.674799999999999889e-04,-8.040200000000000125e-02
1.675199999999999953e-04,-8.040200000000000125e-02
1.675600000000000017e-04,-4.020100000000000062e-02
1.676000000000000081e-04,-4.020100000000000062e-02
1.676399999999999874e-04,-4.020100000000000062e-02
1.676799999999999938e-04,-4.020100000000000062e-02
1.677200000000000002e-04,-4.020100000000000062e-02
1.677600000000000066e-04,-4.020100000000000062e-02
1.678000000000000129e-04,-4.020100000000000062e-02
1.678399999999999922e-04,-4.020100000000000062e-02
1.678799999999999986e-04,-4.020100000000000062e-02
1.679200000000000050e-04,-4.020100000000000062e-02
1.679600000000000114e-04,-4.020100000000000062e-02
1.679999999999999907e-04,-4.020100000000000062e-02
1.680399999999999971e-04,-4.020100000000000062e-02
1.680800000000000035e-04,-4.020100000000000062e-02
1.681200000000000099e-04,-4.020100000000000062e-02
1.681599999999999892e-04,-4.020100000000000062e-02
1.681999999999999956e-04,-4.020100000000000062e-02
1.682400000000000020e-04,-4.020100000000000062e-02
1.682800000000000084e-04,-4.020100000000000062e-02
1.683199999999999876e-04,-4.020100000000000062e-02
1.683599999999999940e-04,-4.020100000000000062e-02
1.684000000000000004e-04,-4.020100000000000062e-02
1.684400000000000068e-04,-4.020100000000000062e-02
1.684800000000000132e-04,-4.020100000000000062e-02
1.685199999999999925e-04,-4.020100000000000062e-02
1.685599999999999989e-04,-4.020100000000000062e-02
1.686000000000000053e-04,-4.020100000000000062e-02
1.686400000000000117e-04,-4.020100000000000062e-02
1.686799999999999910e-04,-4.020100000000000062e-02
1.687199999999999974e-04,-4.020100000000000062e-02
1.687600000000000038e-04,-4.020100000000000062e-02
1.688000000000000101e-04,-4.020100000000000062e-02
1.688399999999999894e-04,-4.020100000000000062e-02
1.688799999999999958e-04,-4.020100000000000062e-02
1.689200000000000022e-04,-4.020100000000000062e-02
1.689600000000000086e-04,-8.040200000000000125e-02
1.689999999999999879e-04,-8.040200000000000125e-02
1.690399999999999943e-04,-8.040200000000000125e-02
1.690800000000000007e-04,-4.020100000000000062e-02
1.691200000000000071e-04,-4.020100000000000062e-02
1.691600000000000135e-04,-4.020100000000000062e-02
1.691999999999999928e-04,-4.020100000000000062e-02
1.692399999999999992e-04,-4.020100000000000062e-02
1.692800000000000056e-04,-4.020100000000000062e-02
1.693200000000000119e-04,-4.020100000000000062e-02
1.693599999999999912e-04,-4.020100000000000062e-02
1.693999999999999976e-04,-4.020100000000000062e-02
1.694400000000000040e-04,-4.020100000000000062e-02
1.694800000000000104e-04,-4.020100000000000062e-02
1.695199999999999897e-04,-4.020100000000000062e-02
1.695599999999999961e-04,-4.020100000000000062e-02
1.696000000000000025e-04,-4.020100000000000062e-02
1.696400000000000089e-04,-4.020100000000000062e-02
1.696799999999999882e-04,-4.020100000000000062e-02
1.697199999999999946e-04,-4.020100000000000062e-02
1.697600000000000010e-04,-4.020100000000000062e-02
1.698000000000000074e-04,-4.020100000000000062e-02
1.698399999999999866e-04,-4.020100000000000062e-02
1.698799999999999930e-04,-4.020100000000000062e-02
1.699199999999999994e-04,-4.020100000000000062e-02
1.699600000000000058e-04,-4.020100000000000062e-02
1.700000000000000122e-04,-4.020100000000000062e-02
1.700399999999999915e-04,-4.020100000000000062e-02
1.700799999999999979e-04,-4.020100000000000062e-02
1.701200000000000043e-04,-4.020100000000000062e-02
1.701600000000000107e-04,-4.020100000000000062e-02
1.701999999999999900e-04,-4.020100000000000062e-02
1.702399999999999964e-04,-4.020100000000000062e-02
1.702800000000000028e-04,-4.020100000000000062e-02
1.703200000000000091e-04,-4.020100000000000062e-02
1.703599999999999884e-04,-4.020100000000000062e-02
1.703999999999999948e-04,-8.040200000000000125e-02
1.704400000000000012e-04,-4.020100000000000062e-02
1.704800000000000076e-04,-4.020100000000000062e-02
1.705199999999999869e-04,-4.020100000000000062e-02
1.705599999999999933e-04,-4.020100000000000062e-02
1.705999999999999997e-04,-4.020100000000000062e-02
1.706400000000000061e-04,-4.020100000000000062e-02
1.706800000000000125e-04,-4.020100000000000062e-02
1.707199999999999918e-04,-4.020100000000000062e-02
1.707599999999999982e-04,-4.020100000000000062e-02
1.708000000000000046e-04,-4.020100000000000062e-02
1.708400000000000109e-04,-4.020100000000000062e-02
1.708799999999999902e-04,-4.020100000000000062e-02
1.709199999999999966e-04,-8.040200000000000125e-02
1.709600000000000030e-04,-8.040200000000000125e-02
1.710000000000000094e-04,-4.020100000000000062e-02
1.710399999999999887e-04,-8.040200000000000125e-02
1.710799999999999951e-04,-4.020100000000000062e-02
1.711200000000000015e-04,-4.020100000000000062e-02
1.711600000000000079e-04,-4.020100000000000062e-02
1.711999999999999872e-04,-4.020100000000000062e-02
1.712399999999999936e-04,-4.020100000000000062e-02
1.712800000000000000e-04,-4.020100000000000062e-02
1.713200000000000064e-04,-8.040200000000000125e-02
1.713600000000000127e-04,-4.020100000000000062e-02
1.713999999999999920e-04,-4.020100000000000062e-02
1.714399999999999984e-04,-8.040200000000000125e-02
1.714800000000000048e-04,-4.020100000000000062e-02
1.715200000000000112e-04,-8.040200000000000125e-02
1.715599999999999905e-04,-4.020100000000000062e-02
1.715999999999999969e-04,-4.020100000000000062e-02
1.716400000000000033e-04,-4.020100000000000062e-02
1.716800000000000097e-04,-4.020100000000000062e-02
1.717199999999999890e-04,-4.020100000000000062e-02
1.717599999999999954e-04,-4.020100000000000062e-02
1.718000000000000018e-04,-4.020100000000000062e-02
1.718400000000000081e-04,-8.040200000000000125e-02
1.718799999999999874e-04,-8.040200000000000125e-02
1.719199999999999938e-04,-4.020100000000000062e-02
1.719600000000000002e-04,-4.020100000000000062e-02
1.720000000000000066e-04,-4.020100000000000062e-02
1.720400000000000130e-04,-4.020100000000000062e-02
1.720799999999999923e-04,-4.020100000000000062e-02
1.721199999999999987e-04,-4.020100000000000062e-02
1.721600000000000051e-04,-4.020100000000000062e-02
1.722000000000000115e-04,-4.020100000000000062e-02
1.722399999999999908e-04,-4.020100000000000062e-02
1.722799999999999972e-04,-4.020100000000000062e-02
1.723200000000000036e-04,-4.020100000000000062e-02
1.723600000000000099e-04,-8.040200000000000125e-02
1.723999999999999892e-04,-4.020100000000000062e-02
1.724399999999999956e-04,-8.040200000000000125e-02
1.724800000000000020e-04,-8.040200000000000125e-02
1.725200000000000084e-04,-4.020100000000000062e-02
1.725599999999999877e-04,-4.020100000000000062e-02
1.725999999999999941e-04,-4.020100000000000062e-02
1.726400000000000005e-04,-4.020100000000000062e-02
1.726800000000000069e-04,-4.020100000000000062e-02
1.727200000000000133e-04,-4.020100000000000062e-02
1.727599999999999926e-04,-4.020100000000000062e-02
1.727999999999999990e-04,-4.020100000000000062e-02
1.728400000000000054e-04,-4.020100000000000062e-02
1.728800000000000117e-04,-4.020100000000000062e-02
1.729199999999999910e-04,-4.020100000000000062e-02
1.729599999999999974e-04,-4.020100000000000062e-02
1.730000000000000038e-04,-4.020100000000000062e-02
1.730400000000000102e-04,-4.020100000000000062e-02
1.730799999999999895e-04,-4.020100000000000062e-02
1.731199999999999959e-04,-4.020100000000000062e-02
1.731600000000000023e-04,-4.020100000000000062e-02
1.732000000000000087e-04,-4.020100000000000062e-02
1.732399999999999880e-04,-4.020100000000000062e-02
1.732799999999999944e-04,-4.020100000000000062e-02
1.733200000000000008e-04,-4.020100000000000062e-02
1.733600000000000071e-04,-4.020100000000000062e-02
1.734000000000000135e-04,-4.020100000000000062e-02
1.734399999999999928e-04,-8.040200000000000125e-02
1.734799999999999992e-04,-4.020100000000000062e-02
1.735200000000000056e-04,-4.020100000000000062e-02
1.735600000000000120e-04,-8.040200000000000125e-02
1.735999999999999913e-04,-4.020100000000000062e-02
1.736399999999999977e-04,-4.020100000000000062e-02
1.736800000000000041e-04,-4.020100000000000062e-02
1.737200000000000105e-04,-4.020100000000000062e-02
1.737599999999999898e-04,-4.020100000000000062e-02
1.737999999999999962e-04,-4.020100000000000062e-02
1.738400000000000026e-04,-4.020100000000000062e-02
1.738800000000000089e-04,-4.020100000000000062e-02
1.739199999999999882e-04,-4.020100000000000062e-02
1.739599999999999946e-04,-4.020100000000000062e-02
1.740000000000000010e-04,-4.020100000000000062e-02
1.740400000000000074e-04,-4.020100000000000062e-02
1.740799999999999867e-04,-4.020100000000000062e-02
1.741199999999999931e-04,-4.020100000000000062e-02
1.741599999999999995e-04,-4.020100000000000062e-02
1.742000000000000059e-04,-4.020100000000000062e-02
1.742400000000000123e-04,-4.020100000000000062e-02
1.742799999999999916e-04,-4.020100000000000062e-02
1.743199999999999980e-04,-4.020100000000000062e-02
1.743600000000000043e-04,-4.020100000000000062e-02
1.744000000000000107e-04,-4.020100000000000062e-02
1.744399999999999900e-04,-8.040200000000000125e-02
1.744799999999999964e-04,-4.020100000000000062e-02
1.745200000000000028e-04,-4.020100000000000062e-02
1.745600000000000092e-04,-4.020100000000000062e-02
1.745999999999999885e-04,-4.020100000000000062e-02
1.746399999999999949e-04,-4.020100000000000062e-02
1.746800000000000013e-04,-4.020100000000000062e-02
1.747200000000000077e-04,-4.020100000000000062e-02
1.747599999999999870e-04,-4.020100000000000062e-02
1.747999999999999934e-04,-4.020100000000000062e-02
1.748399999999999998e-04,-4.020100000000000062e-02
1.748800000000000061e-04,-8.040200000000000125e-02
1.749200000000000125e-04,-4.020100000000000062e-02
1.749599999999999918e-04,-8.040200000000000125e-02
1.749999999999999982e-04,-4.020100000000000062e-02
1.750400000000000046e-04,-4.020100000000000062e-02
1.750800000000000110e-04,-4.020100000000000062e-02
1.751199999999999903e-04,-4.020100000000000062e-02
1.751599999999999967e-04,-4.020100000000000062e-02
1.752000000000000031e-04,-4.020100000000000062e-02
1.752400000000000095e-04,-4.020100000000000062e-02
1.752799999999999888e-04,-4.020100000000000062e-02
1.753199999999999952e-04,-4.020100000000000062e-02
1.753600000000000016e-04,-4.020100000000000062e-02
1.754000000000000079e-04,-4.020100000000000062e-02
1.754399999999999872e-04,-4.020100000000000062e-02
1.754799999999999936e-04,-4.020100000000000062e-02
1.755200000000000000e-04,-4.020100000000000062e-02
1.755600000000000064e-04,-4.020100000000000062e-02
1.756000000000000128e-04,-4.020100000000000062e-02
1.756399999999999921e-04,-4.020100000000000062e-02
1.756799999999999985e-04,-4.020100000000000062e-02
1.757200000000000049e-04,-4.020100000000000062e-02
1.757600000000000113e-04,-4.020100000000000062e-02
1.757999999999999906e-04,-8.040200000000000125e-02
1.758399999999999970e-04,-4.020100000000000062e-02
1.758800000000000033e-04,-4.020100000000000062e-02
1.759200000000000097e-04,-4.020100000000000062e-02
1.759599999999999890e-04,-4.020100000000000062e-02
1.759999999999999954e-04,-4.020100000000000062e-02
1.760400000000000018e-04,-4.020100000000000062e-02
1.760800000000000082e-04,-8.040200000000000125e-02
1.761199999999999875e-04,-4.020100000000000062e-02
1.761599999999999939e-04,-8.040200000000000125e-02
1.762000000000000003e-04,-4.020100000000000062e-02
1.762400000000000067e-04,-4.020100000000000062e-02
1.762800000000000131e-04,-4.020100000000000062e-02
1.763199999999999924e-04,-4.020100000000000062e-02
1.763599999999999988e-04,-4.020100000000000062e-02
1.764000000000000051e-04,-4.020100000000000062e-02
1.764400000000000115e-04,-4.020100000000000062e-02
1.764799999999999908e-04,-4.020100000000000062e-02
1.765199999999999972e-04,-4.020100000000000062e-02
1.765600000000000036e-04,-4.020100000000000062e-02
1.766000000000000100e-04,-8.040200000000000125e-02
1.766399999999999893e-04,-4.020100000000000062e-02
1.766799999999999957e-04,-4.020100000000000062e-02
1.767200000000000021e-04,-4.020100000000000062e-02
1.767600000000000085e-04,-4.020100000000000062e-02
1.767999999999999878e-04,-8.040200000000000125e-02
1.768399999999999942e-04,-4.020100000000000062e-02
1.768800000000000006e-04,-4.020100000000000062e-02
1.769200000000000069e-04,-4.020100000000000062e-02
1.769600000000000133e-04,-4.020100000000000062e-02
1.769999999999999926e-04,-4.020100000000000062e-02
1.770399999999999990e-04,-4.020100000000000062e-02
1.770800000000000054e-04,-4.020100000000000062e-02
1.771200000000000118e-04,-4.020100000000000062e-02
1.771599999999999911e-04,-4.020100000000000062e-02
1.771999999999999975e-04,-4.020100000000000062e-02
1.772400000000000039e-04,-4.020100000000000062e-02
1.772800000000000103e-04,-4.020100000000000062e-02
1.773199999999999896e-04,-4.020100000000000062e-02
1.773599999999999960e-04,-4.020100000000000062e-02
1.774000000000000023e-04,-4.020100000000000062e-02
1.774400000000000087e-04,-8.040200000000000125e-02
1.774799999999999880e-04,-4.020100000000000062e-02
1.775199999999999944e-04,-4.020100000000000062e-02
1.775600000000000008e-04,-4.020100000000000062e-02
1.776000000000000072e-04,-4.020100000000000062e-02
1.776399999999999865e-04,-4.020100000000000062e-02
1.776799999999999929e-04,-8.040200000000000125e-02
1.777199999999999993e-04,-4.020100000000000062e-02
1.777600000000000057e-04,-4.020100000000000062e-02
1.778000000000000121e-04,-4.020100000000000062e-02
1.778399999999999914e-04,-4.020100000000000062e-02
1.778799999999999978e-04,-4.020100000000000062e-02
1.779200000000000041e-04,-4.020100000000000062e-02
1.779600000000000105e-04,-4.020100000000000062e-02
1.779999999999999898e-04,-4.020100000000000062e-02
1.780399999999999962e-04,-4.020100000000000062e-02
1.780800000000000026e-04,-4.020100000000000062e-02
1.781200000000000090e-04,-4.020100000000000062e-02
1.781599999999999883e-04,-4.020100000000000062e-02
1.781999999999999947e-04,-4.020100000000000062e-02
1.782400000000000011e-04,-8.040200000000000125e-02
1.782800000000000075e-04,-4.020100000000000062e-02
1.783199999999999868e-04,-4.020100000000000062e-02
1.783599999999999932e-04,-8.040200000000000125e-02
1.783999999999999996e-04,-4.020100000000000062e-02
1.784400000000000059e-04,-4.020100000000000062e-02
1.784800000000000123e-04,-4.020100000000000062e-02
1.785199999999999916e-04,-4.020100000000000062e-02
1.785599999999999980e-04,-4.020100000000000062e-02
1.786000000000000044e-04,-4.020100000000000062e-02
1.786400000000000108e-04,-4.020100000000000062e-02
1.786799999999999901e-04,-4.020100000000000062e-02
1.787199999999999965e-04,-4.020100000000000062e-02
1.787600000000000029e-04,-4.020100000000000062e-02
1.788000000000000093e-04,-4.020100000000000062e-02
1.788399999999999886e-04,-8.040200000000000125e-02
1.788799999999999950e-04,-4.020100000000000062e-02
1.789200000000000013e-04,-4.020100000000000062e-02
1.789600000000000077e-04,-8.040200000000000125e-02
1.789999999999999870e-04,-8.040200000000000125e-02
1.790399999999999934e-04,-4.020100000000000062e-02
1.790799999999999998e-04,-4.020100000000000062e-02
1.791200000000000062e-04,-4.020100000000000062e-02
1.791600000000000126e-04,-4.020100000000000062e-02
1.791999999999999919e-04,-4.020100000000000062e-02
1.792399999999999983e-04,-4.020100000000000062e-02
1.792800000000000047e-04,-4.020100000000000062e-02
1.793200000000000111e-04,-8.040200000000000125e-02
1.793599999999999904e-04,-4.020100000000000062e-02
1.793999999999999968e-04,-4.020100000000000062e-02
1.794400000000000031e-04,-4.020100000000000062e-02
1.794800000000000095e-04,-4.020100000000000062e-02
1.795199999999999888e-04,-4.020100000000000062e-02
1.795599999999999952e-04,-4.020100000000000062e-02
1.796000000000000016e-04,-8.040200000000000125e-02
1.796400000000000080e-04,-4.020100000000000062e-02
1.796799999999999873e-04,-4.020100000000000062e-02
1.797199999999999937e-04,-4.020100000000000062e-02
1.797600000000000001e-04,-4.020100000000000062e-02
1.798000000000000065e-04,-4.020100000000000062e-02
1.798400000000000129e-04,-4.020100000000000062e-02
1.798799999999999922e-04,-8.040200000000000125e-02
1.799199999999999985e-04,-4.020100000000000062e-02
1.799600000000000049e-04,-4.020100000000000062e-02
1.800000000000000113e-04,-4.020100000000000062e-02
1.800399999999999906e-04,-4.020100000000000062e-02
1.800799999999999970e-04,-4.020100000000000062e-02
1.801200000000000034e-04,-4.020100000000000062e-02
1.801600000000000098e-04,-4.020100000000000062e-02
1.801999999999999891e-04,-4.020100000000000062e-02
1.802399999999999955e-04,-4.020100000000000062e-02
1.802800000000000019e-04,-4.020100000000000062e-02
1.803200000000000083e-04,-4.020100000000000062e-02
1.803599999999999876e-04,-4.020100000000000062e-02
1.803999999999999940e-04,-4.020100000000000062e-02
1.804400000000000003e-04,-4.020100000000000062e-02
1.804800000000000067e-04,-4.020100000000000062e-02
1.805200000000000131e-04,-4.020100000000000062e-02
1.805599999999999924e-04,-4.020100000000000062e-02
1.805999999999999988e-04,-4.020100000000000062e-02
1.806400000000000052e-04,-4.020100000000000062e-02
1.806800000000000116e-04,-4.020100000000000062e-02
1.807199999999999909e-04,-4.020100000000000062e-02
1.807599999999999973e-04,-4.020100000000000062e-02
1.808000000000000037e-04,-4.020100000000000062e-02
1.808400000000000101e-04,-4.020100000000000062e-02
1.808799999999999894e-04,-4.020100000000000062e-02
1.809199999999999958e-04,-4.020100000000000062e-02
1.809600000000000021e-04,-4.020100000000000062e-02
1.810000000000000085e-04,-4.020100000000000062e-02
1.810399999999999878e-04,-4.020100000000000062e-02
1.810799999999999942e-04,-4.020100000000000062e-02
1.811200000000000006e-04,-4.020100000000000062e-02
1.811600000000000070e-04,-4.020100000000000062e-02
1.812000000000000134e-04,-8.040200000000000125e-02
1.812399999999999927e-04,-4.020100000000000062e-02
1.812799999999999991e-04,-4.020100000000000062e-02
1.813200000000000055e-04,-4.020100000000000062e-02
1.813600000000000119e-04,-4.020100000000000062e-02
1.813999999999999912e-04,-4.020100000000000062e-02
1.814399999999999975e-04,-4.020100000000000062e-02
1.814800000000000039e-04,-4.020100000000000062e-02
1.815200000000000103e-04,-4.020100000000000062e-02
1.815599999999999896e-04,-4.020100000000000062e-02
1.815999999999999960e-04,-4.020100000000000062e-02
1.816400000000000024e-04,-4.020100000000000062e-02
1.816800000000000088e-04,-4.020100000000000062e-02
1.817199999999999881e-04,-4.020100000000000062e-02
1.817599999999999945e-04,-4.020100000000000062e-02
1.818000000000000009e-04,-4.020100000000000062e-02
1.818400000000000073e-04,-8.040200000000000125e-02
1.818799999999999866e-04,-4.020100000000000062e-02
1.819199999999999930e-04,-4.020100000000000062e-02
1.819599999999999993e-04,-4.020100000000000062e-02
1.820000000000000057e-04,-4.020100000000000062e-02
1.820400000000000121e-04,-4.020100000000000062e-02
1.820799999999999914e-04,-4.020100000000000062e-02
1.821199999999999978e-04,-4.020100000000000062e-02
1.821600000000000042e-04,-4.020100000000000062e-02
1.822000000000000106e-04,-4.020100000000000062e-02
1.822399999999999899e-04,-4.020100000000000062e-02
1.822799999999999963e-04,-4.020100000000000062e-02
1.823200000000000027e-04,-4.020100000000000062e-02
1.823600000000000091e-04,-4.020100000000000062e-02
1.823999999999999884e-04,-8.040200000000000125e-02
1.824399999999999948e-04,-4.020100000000000062e-02
1.824800000000000011e-04,-8.040200000000000125e-02
1.825200000000000075e-04,-4.020100000000000062e-02
1.825599999999999868e-04,-4.020100000000000062e-02
1.825999999999999932e-04,-4.020100000000000062e-02
1.826399999999999996e-04,-4.020100000000000062e-02
1.826800000000000060e-04,-8.040200000000000125e-02
1.827200000000000124e-04,-4.020100000000000062e-02
1.827599999999999917e-04,-4.020100000000000062e-02
1.827999999999999981e-04,-8.040200000000000125e-02
1.828400000000000045e-04,-4.020100000000000062e-02
1.828800000000000109e-04,-4.020100000000000062e-02
1.829199999999999902e-04,-4.020100000000000062e-02
1.829599999999999965e-04,-4.020100000000000062e-02
1.830000000000000029e-04,-4.020100000000000062e-02
1.830400000000000093e-04,-4.020100000000000062e-02
1.830799999999999886e-04,-4.020100000000000062e-02
1.831199999999999950e-04,-4.020100000000000062e-02
1.831600000000000014e-04,-4.020100000000000062e-02
1.832000000000000078e-04,-8.040200000000000125e-02
1.832399999999999871e-04,-4.020100000000000062e-02
1.832799999999999935e-04,-4.020100000000000062e-02
1.833199999999999999e-04,-4.020100000000000062e-02
1.833600000000000063e-04,-4.020100000000000062e-02
1.834000000000000127e-04,-4.020100000000000062e-02
1.834399999999999920e-04,-4.020100000000000062e-02
1.834799999999999983e-04,-4.020100000000000062e-02
1.835200000000000047e-04,-4.020100000000000062e-02
1.835600000000000111e-04,-4.020100000000000062e-02
1.835999999999999904e-04,-4.020100000000000062e-02
1.836399999999999968e-04,-4.020100000000000062e-02
1.836800000000000032e-04,-4.020100000000000062e-02
1.837200000000000096e-04,-4.020100000000000062e-02
1.837599999999999889e-04,-4.020100000000000062e-02
1.837999999999999953e-04,-4.020100000000000062e-02
1.838400000000000017e-04,-4.020100000000000062e-02
1.838800000000000081e-04,-4.020100000000000062e-02
1.839199999999999874e-04,-4.020100000000000062e-02
1.839599999999999938e-04,-4.020100000000000062e-02
1.840000000000000001e-04,-4.020100000000000062e-02
1.840400000000000065e-04,-4.020100000000000062e-02
1.840800000000000129e-04,-4.020100000000000062e-02
1.841199999999999922e-04,-4.020100000000000062e-02
1.841599999999999986e-04,-4.020100000000000062e-02
1.842000000000000050e-04,-4.020100000000000062e-02
1.842400000000000114e-04,-4.020100000000000062e-02
1.842799999999999907e-04,-4.020100000000000062e-02
1.843199999999999971e-04,-4.020100000000000062e-02
1.843600000000000035e-04,-4.020100000000000062e-02
